#"+ Scan (rt: 4.980-55.035 min, 8759 scans) NWA350_650_240222_4.D "
#Point,X(Thompsons),Y(Counts)
823,201.3,1.78924536705017
824,201.5,0.3920539021492
825,201.7,0.434181988239288
826,201.9,1.69836735725403
827,202.1,20.5283699035645
828,202.2,199.823959350586
829,202.4,0.817216575145721
830,202.5,0.704874992370605
831,202.8,1.53636264801025
832,203.0,7.93115663528442
833,203.2,70.0931625366211
834,203.3,5.40084505081177
835,203.5,0.990866541862488
836,203.8,0.582258224487305
837,204.0,3.62849640846252
838,204.2,53.9941787719727
839,204.3,2.44160294532776
840,204.5,1.30574262142181
841,204.7,0.655896782875061
842,204.9,3.94428586959839
843,205.0,4.39399480819702
844,205.2,20.8256645202637
845,205.3,4.06930017471313
846,205.4,1.9797922372818
847,205.6,0.372759461402893
848,205.8,1.0373330116272
849,206.0,4.29581022262573
850,206.1,6.92898750305176
851,206.2,6.97248554229736
852,206.4,0.55371618270874
853,206.6,0.343532353639603
854,206.8,1.85466372966766
855,207.0,139.261566162109
856,207.1,3160.52001953125
857,207.3,8.6734790802002
858,207.5,0.159721434116364
859,207.7,0.55109030008316
860,207.9,18.6158237457275
861,208.1,643.2626953125
862,208.2,105.018035888672
863,208.3,11.0240898132324
864,208.5,0.464664906263351
865,208.7,1.43600869178772
866,208.9,15.7117252349854
867,209.1,347.410095214844
868,209.2,85.8375396728516
869,209.4,1.69048976898193
870,209.7,0.41899761557579
871,209.9,8.12992382049561
872,210.1,46.1193046569824
873,210.2,23.9245338439941
874,210.4,1.70236325263977
875,210.7,0.5256307721138
876,210.9,4.93697929382324
877,211.1,14.9116334915161
878,211.2,8.49708843231201
879,211.4,1.31944286823273
880,211.7,0.315903633832932
881,211.8,0.387601315975189
882,212.0,2.42950105667114
883,212.2,4.45929908752441
884,212.3,1.17159497737885
885,212.6,0.63854318857193
886,212.8,1.07866191864014
887,213.0,5.96300935745239
888,213.1,6.09236192703247
889,213.3,1.42128098011017
890,213.5,0.192830234766006
891,213.7,0.464664906263351
892,213.9,1.14567875862122
893,214.1,2.21486473083496
894,214.2,1.75236904621124
895,214.4,0.772462606430054
896,214.7,0.420253455638885
897,214.8,0.383262932300568
898,215.0,2.62084722518921
899,215.2,5.15104484558105
900,215.3,2.16337490081787
901,215.6,0.609544456005096
902,215.7,0.143167033791542
903,215.9,1.01324355602264
904,216.0,1.93526661396027
905,216.2,4.63740158081055
906,216.3,2.00148415565491
907,216.6,0.481561809778214
908,216.8,0.867336452007294
909,217.0,2.33691072463989
910,217.2,5.59116315841675
911,217.3,2.08482694625854
912,217.4,1.82281076908112
913,217.6,0.182783424854279
914,217.8,0.915857970714569
915,218.0,3.6847813129425
916,218.2,11.3139629364014
917,218.3,1.70259165763855
918,218.4,1.13026607036591
919,218.7,0.906153678894043
920,218.9,2.86459636688232
921,219.1,6.46089744567871
922,219.2,3.36362600326538
923,219.3,3.55759787559509
924,219.5,0.582029938697815
925,219.6,0.92316472530365
926,219.9,2.12033343315125
927,220.1,5.53259515762329
928,220.2,3.55303120613098
929,220.4,0.720173537731171
930,220.6,0.682726323604584
931,220.8,1.40860831737518
932,221.0,10.3962783813477
933,221.2,19.4564456939697
934,221.3,7.18655109405518
935,221.5,0.321041226387024
936,221.7,0.63854318857193
937,221.9,1.64299583435059
938,222.1,3.76321506500244
939,222.2,3.77269101142883
940,222.4,0.815161526203156
941,222.6,0.400959014892578
942,222.7,0.344902396202087
943,222.9,2.70053648948669
944,223.1,5.58534097671509
945,223.2,3.49937200546265
946,223.4,1.05034816265106
947,223.7,1.54949200153351
948,223.8,3.51364302635193
949,223.9,12.5412721633911
950,224.1,2.32526540756226
951,224.2,2.06541848182678
952,224.4,0.774860143661499
953,224.6,0.303459286689758
954,224.8,0.765269994735718
955,224.9,0.934695720672607
956,225.1,2.26475620269775
957,225.2,2.01609778404236
958,225.4,0.938234984874725
959,225.7,1.03836059570313
960,225.9,3.86882066726685
961,226.1,3.72142934799194
962,226.2,1.74666059017181
963,226.3,1.67290782928467
964,226.6,0.469231635332108
965,226.7,0.230619937181473
966,226.9,0.784221947193146
967,227.1,2.11439657211304
968,227.2,2.12021923065186
969,227.4,0.573238968849182
970,227.7,0.435666173696518
971,227.9,0.781025230884552
972,228.1,3.89850449562073
973,228.2,6.64002752304077
974,228.4,0.284393191337585
975,228.5,0.383947938680649
976,228.8,0.689690589904785
977,229.0,1.33611142635345
978,229.1,3.10332226753235
979,229.3,1.37504279613495
980,229.5,0.395935595035553
981,229.7,0.408722460269928
