#"+ Scan (rt: 4.980-38.001 min, 5725 scans) PARAWAX_6.D "
#Point,X(Thompsons),Y(Counts)
798,188.9,71.4745864868164
799,189.1,481.552673339844
800,189.2,45.5573806762695
801,189.4,2.24436688423157
802,189.6,2.93519639968872
803,189.8,19.5226192474365
804,190.0,89.6450653076172
805,190.1,60.1720542907715
806,190.3,2.89659380912781
807,190.6,1.13624453544617
808,190.8,19.2953720092773
809,191.0,3609.70483398438
810,191.1,2474.51025390625
811,191.3,2.45013093948364
812,191.5,0.957729279994965
813,191.6,0.890130996704102
814,191.8,15.0735368728638
815,192.0,547.627746582031
816,192.1,1708.04309082031
817,192.3,8.68296909332275
818,192.5,0.524716138839722
819,192.7,2.4990394115448
820,192.9,67.193359375
821,193.1,14383.3837890625
822,193.2,43.3486480712891
823,193.4,0.430567681789398
824,193.6,0.917205214500427
825,193.8,12.0950222015381
826,194.0,785.774658203125
827,194.1,2261.90209960938
828,194.3,8.73973846435547
829,194.6,2.82235813140869
830,194.8,11.9902181625366
831,195.0,562.078430175781
832,195.1,1317.88781738281
833,195.3,20.3795623779297
834,195.5,0.73135370016098
835,195.7,2.76628828048706
836,195.9,19.4850654602051
837,196.1,245.956680297852
838,196.2,497.343414306641
839,196.3,655.625854492188
840,196.5,3.97851538658142
841,196.8,7.90917015075684
842,197.0,53.7930145263672
843,197.1,128.796508789063
844,197.3,1620.35009765625
845,197.4,11.6483840942383
846,197.6,1.11563313007355
847,197.8,6.14218330383301
848,198.0,28.0803489685059
849,198.1,32.8649787902832
850,198.3,230.842788696289
851,198.4,18.8309173583984
852,198.7,6.28331899642944
853,198.8,5.97292566299438
854,199.0,23.5455017089844
855,199.2,37.6758079528809
856,199.3,14.9517908096313
857,199.4,8.06969451904297
858,199.7,8.59056758880615
859,199.9,56.1708297729492
860,200.1,155.467071533203
861,200.2,118.145851135254
862,200.4,33.6324882507324
863,200.7,42.3884735107422
864,200.8,32.2323150634766
865,201.0,54.8412208557129
