#"+ Scan (rt: 0.088-70.002 min, 11384 scans) CELLULOSE_20231016.D "
#Point,X(Thompsons),Y(Counts)
559,130.0,183.672958374023
560,130.1,454.290771484375
561,130.2,149.012115478516
562,130.4,2.39406180381775
563,130.6,1.73190438747406
564,130.8,5.94808483123779
565,131.0,255.154251098633
566,131.1,1031.81616210938
567,131.2,165.541809082031
568,131.4,1.60233664512634
569,131.7,3.15082573890686
570,131.9,41.8617362976074
571,132.1,716.48876953125
572,132.2,125.547874450684
573,132.4,1.38316941261292
574,132.6,0.355762481689453
575,132.8,1.9177793264389
576,133.0,537.666259765625
577,133.1,1203.21997070313
578,133.3,3.44281458854675
579,133.6,0.619905114173889
580,133.8,11.8105239868164
581,134.0,235.052886962891
582,134.1,629.13037109375
