#"+ Scan (rt: 0.088-65.997 min, 11533 scans) 241121_CH.D "
#Point,X(Thompsons),Y(Counts)
695,182.9,3.79112124443054
696,183.1,919.164245605469
697,183.2,1644.95556640625
698,183.4,1.70562732219696
699,183.6,0.430330365896225
700,183.9,3.14965748786926
701,184.1,830.582580566406
702,184.2,1449.22058105469
703,184.4,1.19318473339081
704,184.5,0.628370761871338
705,184.7,0.283100664615631
706,184.9,2.73970341682434
707,185.1,763.888427734375
708,185.2,2268.92529296875
709,185.4,1.19058358669281
710,185.6,0.170380651950836
711,185.8,0.487210601568222
712,186.0,21.7527961730957
713,186.2,3007.56689453125
714,186.3,20.4786262512207
715,186.5,0.130755230784416
716,186.7,0.467788100242615
717,186.9,2.59897685050964
718,187.1,871.481079101563
719,187.2,1476.49279785156
720,187.3,16.7491550445557
721,187.5,0.371455818414688
722,187.8,0.68845921754837
723,188.0,24.497875213623
724,188.1,773.471435546875
725,188.2,1402.07202148438
726,188.4,1.51807856559753
727,188.7,0.156160578131676
728,188.9,2.8889274597168
729,189.1,878.92431640625
730,189.2,1491.79296875
731,189.4,0.770311295986176
732,189.7,0.27521026134491
733,189.9,2.64744639396667
734,190.1,809.465454101563
735,190.2,1357.48620605469
736,190.4,1.56966960430145
737,190.5,0.554755926132202
738,190.8,3.22908186912537
739,191.0,205.416549682617
740,191.1,3494.28295898438
741,191.3,19.5048980712891
742,191.5,0.164657935500145
743,191.7,0.392092257738113
744,191.9,6.14861679077148
745,192.0,57.1284141540527
746,192.2,2586.75268554688
747,192.3,31.9984397888184
748,192.4,2.23176980018616
749,192.7,0.909217000007629
750,192.9,17.9993057250977
751,193.1,2391.47875976563
752,193.2,1449.23461914063
753,193.4,0.579120755195618
754,193.6,0.0782103538513184
755,193.8,1.74785399436951
756,194.0,48.1372566223145
757,194.2,2777.78955078125
758,194.3,34.4924125671387
759,194.5,0.375704497098923
760,194.8,2.04040575027466
761,195.0,47.085578918457
762,195.1,873.878234863281
763,195.2,1690.48364257813
764,195.4,1.31882429122925
765,195.7,0.219370499253273
766,195.9,3.38385510444641
767,196.1,641.761962890625
768,196.2,1681.56079101563
769,196.4,2.08532047271729
770,196.5,0.568542420864105
771,196.8,0.795022964477539
772,197.0,28.9229164123535
773,197.2,2353.4375
774,197.3,17.0822849273682
775,197.5,0.480013877153397
776,197.8,0.715598702430725
777,198.0,21.1323165893555
778,198.1,648.988403320313
779,198.2,1444.23303222656
780,198.4,1.44888579845428
781,198.7,0.322379261255264
782,198.8,0.298621356487274
783,199.0,20.1378650665283
784,199.2,2437.56469726563
785,199.3,24.0044212341309
786,199.4,1.69773697853088
787,199.6,0.17436920106411
788,199.8,0.692881286144257
789,200.0,21.5257091522217
790,200.1,647.396789550781
791,200.2,1519.31774902344
792,200.4,1.5296106338501
793,200.6,0.16318391263485
794,200.8,0.637128233909607
795,200.9,2.45790338516235
796,201.1,607.250915527344
797,201.2,1241.2822265625
798,201.4,1.06451058387756
799,201.7,0.303390264511108
800,201.9,2.35238003730774
801,202.1,629.460693359375
802,202.2,1256.11096191406
803,202.4,1.71187031269073
804,202.6,0.158414989709854
805,202.8,0.624989151954651
806,203.0,30.2922058105469
807,203.2,1773.23889160156
808,203.3,20.0224571228027
809,203.6,0.274863421916962
810,203.8,0.566895008087158
811,204.0,25.1902370452881
812,204.1,546.746704101563
813,204.2,1116.79602050781
814,204.4,2.24807071685791
815,204.7,0.304604172706604
816,204.9,2.98118448257446
817,205.1,668.25439453125
818,205.2,1151.5751953125
819,205.3,29.4224395751953
820,205.5,0.346570700407028
821,205.8,0.622474610805511
822,206.0,15.3874101638794
823,206.2,1649.14416503906
824,206.3,46.4599838256836
825,206.5,0.18884938955307
826,206.7,0.0595681965351105
827,207.0,96.4616317749023
828,207.1,15488.3134765625
829,207.3,9.14983081817627
830,207.6,0.0163010489195585
831,207.8,1.28214693069458
832,208.0,55.8820762634277
833,208.1,4828.072265625
834,208.3,90.110725402832
835,208.4,1.23020899295807
836,208.6,0.114714294672012
837,208.8,2.70840191841125
838,209.0,55.6179656982422
839,209.1,3722.07885742188
840,209.3,25.2387065887451
841,209.5,0.160842806100845
842,209.7,0.420445680618286
843,209.9,4.50585269927979
844,210.1,692.616760253906
845,210.2,1293.72888183594
846,210.4,3.53620052337646
847,210.6,0.399982661008835
848,210.8,3.39885544776917
849,210.9,8.68160915374756
850,211.1,1038.15344238281
851,211.2,1549.70983886719
852,211.4,1.26454520225525
853,211.7,0.320211559534073
854,211.9,4.04196643829346
855,212.1,507.851043701172
856,212.2,1221.77746582031
857,212.4,2.16136312484741
858,212.6,0.502211034297943
859,212.8,1.58813834190369
860,213.0,19.3562812805176
861,213.2,2514.23974609375
862,213.3,159.11930847168
863,213.5,0.173242002725601
864,213.7,0.31102055311203
865,213.9,2.35385417938232
866,214.0,18.4730777740479
867,214.2,1646.36608886719
868,214.3,41.7155113220215
869,214.6,0.480360716581345
870,214.8,1.37700510025024
871,215.0,27.8699378967285
872,215.2,1655.79760742188
873,215.3,27.5407962799072
874,215.4,1.03346920013428
875,215.6,0.402410477399826
876,215.9,2.96817827224731
877,216.1,476.551879882813
878,216.2,1014.23846435547
879,216.4,1.63331305980682
880,216.5,0.526142358779907
881,216.7,0.151565074920654
882,216.9,3.0274863243103
883,217.1,415.905303955078
884,217.2,989.460876464844
885,217.4,1.7239226102829
886,217.6,0.302176356315613
887,217.9,2.69929766654968
888,218.1,391.306671142578
889,218.2,979.404235839844
890,218.3,52.9587287902832
891,218.5,0.728258013725281
892,218.8,0.802566528320313
893,219.0,23.9346218109131
894,219.2,1402.9208984375
895,219.3,42.1800918579102
896,219.5,0.527529716491699
897,219.7,0.173675537109375
898,219.9,3.32185912132263
899,220.1,340.861267089844
900,220.2,1156.63061523438
901,220.4,2.83473515510559
902,220.7,0.640769958496094
903,220.9,7.31526899337769
904,221.1,887.468078613281
905,221.2,1558.7646484375
906,221.4,2.76927089691162
907,221.5,0.358796507120132
908,221.8,0.864302456378937
909,222.0,22.2899513244629
910,222.1,403.038940429688
911,222.2,1273.95373535156
912,222.4,3.49908947944641
913,222.7,0.654643177986145
914,222.9,5.22752094268799
915,223.1,555.943542480469
916,223.2,1160.318359375
917,223.4,1.99661839008331
918,223.7,0.301395982503891
919,223.9,2.8601405620575
920,224.1,382.409698486328
921,224.2,1073.2001953125
922,224.4,2.60079765319824
923,224.7,0.968785226345062
924,224.9,7.43804740905762
925,225.1,714.302856445313
926,225.2,1301.76220703125
927,225.4,1.34232199192047
928,225.7,0.327495008707047
929,225.9,3.25535416603088
930,226.1,415.591613769531
931,226.2,1050.21459960938
932,226.4,2.05462574958801
933,226.6,0.331396847963333
934,226.8,0.904274702072144
935,226.9,2.21130657196045
936,227.1,390.646759033203
937,227.2,1218.92980957031
938,227.4,1.53672075271606
939,227.6,0.135524153709412
940,227.8,0.638862371444702
941,228.0,18.5348129272461
942,228.2,1310.26147460938
943,228.3,53.345531463623
944,228.5,0.272175490856171
945,228.7,0.443336516618729
946,228.9,3.95673274993896
947,229.1,384.111236572266
948,229.2,820.423156738281
949,229.4,1.67614674568176
950,229.6,0.164137691259384
951,229.8,1.02965402603149
952,230.0,23.6421566009521
953,230.2,1089.84753417969
954,230.3,51.9372253417969
955,230.5,0.456082552671432
956,230.8,0.807942450046539
957,231.0,21.4892044067383
958,231.2,997.463806152344
959,231.3,55.9210090637207
960,231.5,0.351946592330933
961,231.6,0.618572771549225
962,231.8,0.346917539834976
963,232.0,17.7218418121338
964,232.2,1046.58654785156
965,232.3,64.5205917358398
966,232.5,0.779935836791992
967,232.8,0.849301993846893
968,233.0,19.9461536407471
969,233.2,1106.95788574219
970,233.3,54.7401351928711
971,233.5,0.59941041469574
972,233.8,0.61683863401413
973,234.0,15.9146795272827
974,234.1,256.033569335938
975,234.2,981.315612792969
976,234.4,4.29359245300293
977,234.6,0.250238448381424
