#"+ Scan (rt: 0.088-65.997 min, 11533 scans) 241121_SP_3H.D "
#Point,X(Thompsons),Y(Counts)
986,242.6,0.443336516618729
987,242.9,2.73701548576355
988,243.1,504.553894042969
989,243.2,5314.826171875
990,243.4,0.691147148609161
991,243.5,0.270094513893127
992,243.8,0.800659000873566
993,244.0,13.4612846374512
994,244.2,5664.49462890625
995,244.3,189.609375
996,244.5,0.207838371396065
997,244.7,0.233330443501472
998,244.9,2.12633323669434
999,245.1,189.523712158203
1000,245.2,4622.939453125
1001,245.4,2.50862741470337
1002,245.7,0.237405702471733
1003,245.8,0.33477845788002
1004,246.0,7.42616844177246
1005,246.2,4637.0927734375
1006,246.3,219.814788818359
1007,246.5,0.312321156263351
1008,246.6,0.319171071052551
1009,246.8,0.479233503341675
1010,247.0,6.77681446075439
1011,247.2,4928.6376953125
1012,247.3,219.212600708008
1013,247.4,4.62837076187134
1014,247.7,0.28726264834404
1015,247.9,1.2786785364151
1016,248.1,169.064163208008
1017,248.2,4974.29296875
1018,248.4,4.96106815338135
1019,248.7,1.42842280864716
1020,248.9,8.66227340698242
1021,249.1,885.212158203125
1022,249.2,4968.62548828125
1023,249.4,3.43059039115906
1024,249.7,0.558050811290741
1025,249.9,2.97780275344849
1026,250.1,318.522674560547
1027,250.2,4560.38330078125
1028,250.4,8.27295589447021
1029,250.5,1.26896727085114
1030,250.7,0.709789276123047
1031,250.9,12.9906358718872
1032,251.0,32.4743766784668
1033,251.2,4991.38671875
1034,251.3,83.0539321899414
1035,251.5,0.550420522689819
1036,251.8,1.43535935878754
1037,252.0,12.0384111404419
1038,252.2,4281.54150390625
1039,252.3,209.948059082031
1040,252.5,0.559611558914185
1041,252.7,1.12746036052704
1042,252.9,10.6225614547729
1043,253.1,610.180847167969
1044,253.2,4244.78173828125
1045,253.4,1.55432236194611
1046,253.7,0.532645463943481
1047,253.9,3.65785145759583
1048,254.1,257.119384765625
1049,254.2,3955.05322265625
1050,254.4,3.46822166442871
1051,254.7,0.651261568069458
1052,254.9,4.17601680755615
1053,255.1,253.244079589844
1054,255.2,4138.484375
1055,255.4,2.40137004852295
1056,255.6,0.0673718899488449
1057,255.8,0.510708391666412
1058,256.0,10.1811323165894
1059,256.2,3926.28173828125
1060,256.3,5770.84521484375
1061,256.5,0.636087775230408
1062,256.8,0.69123387336731
1063,257.0,11.7782888412476
1064,257.2,3728.94262695313
1065,257.3,1285.67565917969
1066,257.5,0.634787142276764
1067,257.7,0.239486694335938
1068,257.9,1.85866641998291
1069,258.1,291.548950195313
1070,258.2,3786.68872070313
1071,258.3,346.591247558594
1072,258.5,0.337119579315186
1073,258.8,0.527269601821899
1074,259.0,10.947021484375
1075,259.2,3698.21411132813
1076,259.3,309.742218017578
1077,259.5,0.363391995429993
1078,259.8,0.472036778926849
1079,260.0,9.17723083496094
1080,260.2,3518.78784179688
1081,260.3,510.288726806641
1082,260.5,0.7078817486763
1083,260.7,0.129107773303986
1084,260.9,1.61909306049347
1085,261.1,138.546600341797
1086,261.2,3480.71557617188
1087,261.3,418.240966796875
1088,261.5,0.520939886569977
1089,261.8,0.451400339603424
1090,262.0,3.40145659446716
1091,262.2,3763.93920898438
1092,262.3,543.973449707031
1093,262.5,0.422700077295303
1094,262.7,0.11506112664938
1095,262.9,1.58527708053589
1096,263.1,140.335037231445
1097,263.2,3723.65551757813
1098,263.3,465.746826171875
1099,263.5,0.889447689056396
1100,263.8,0.294025838375092
1101,264.0,4.73198652267456
1102,264.2,3421.48364257813
1103,264.3,431.976165771484
1104,264.6,1.12520587444305
1105,264.7,0.927772462368011
1106,264.9,9.79034042358398
1107,265.1,797.258239746094
1108,265.2,3619.72802734375
1109,265.4,2.80083250999451
1110,265.7,0.391311883926392
1111,265.9,3.93609642982483
1112,266.1,246.949798583984
1113,266.2,3318.23461914063
1114,266.4,14.6472730636597
1115,266.7,1.2785918712616
1116,266.9,26.2092266082764
1117,267.1,2307.81860351563
1118,267.2,3181.6953125
1119,267.4,0.392439097166061
1120,267.6,0.328708916902542
1121,267.8,3.31518244743347
1122,268.0,46.4667472839355
1123,268.2,3449.46875
1124,268.3,169.770919799805
1125,268.6,0.947368443012238
1126,268.7,0.670597434043884
1127,268.9,14.5675020217896
1128,269.1,592.840454101563
1129,269.2,3331.22827148438
1130,269.4,1.03979885578156
1131,269.7,0.357929408550262
1132,269.9,4.47316408157349
1133,270.1,195.281631469727
1134,270.2,3116.54272460938
1135,270.4,6.32420015335083
1136,270.7,0.987600803375244
1137,270.9,10.8678569793701
1138,271.1,278.642944335938
1139,271.2,2993.94506835938
1140,271.4,1.83629584312439
1141,271.7,0.480620831251144
1142,271.9,3.11792254447937
1143,272.1,142.447235107422
1144,272.2,2586.42114257813
1145,272.3,354.375091552734
1146,272.5,0.670510709285736
1147,272.7,0.537414371967316
1148,272.9,2.91554665565491
1149,273.1,132.664093017578
1150,273.2,2824.85205078125
1151,273.4,3.53637385368347
1152,273.7,0.234110817313194
1153,273.8,0.221798315644264
1154,274.0,4.89924573898315
1155,274.2,2517.60034179688
1156,274.3,535.964965820313
1157,274.5,0.546952247619629
1158,274.8,0.645799040794373
1159,275.0,6.14419507980347
1160,275.2,2592.14770507813
1161,275.3,415.576446533203
1162,275.5,0.56706839799881
1163,275.8,0.503771781921387
1164,276.0,3.06737184524536
1165,276.2,2719.59814453125
1166,276.3,573.315979003906
1167,276.5,0.542703568935394
1168,276.7,0.368421047925949
1169,276.9,1.09537851810455
1170,277.1,108.813491821289
1171,277.2,3157.76684570313
1172,277.4,5.75453042984009
1173,277.6,0.259169340133667
1174,277.9,0.779155492782593
1175,278.1,76.2489395141602
1176,278.2,3231.6494140625
1177,278.4,665.164123535156
1178,278.5,1.07708311080933
1179,278.8,0.562299489974976
1180,279.0,7.79181480407715
1181,279.2,2467.65356445313
1182,279.3,724.716613769531
1183,279.5,0.521460175514221
1184,279.8,0.508714139461517
1185,280.0,3.70085835456848
1186,280.1,22.1816520690918
1187,280.3,3325.177734375
1188,280.4,160.987075805664
1189,280.6,0.0677187219262123
1190,280.9,6.06858587265015
1191,281.1,9704.091796875
1192,281.2,3620.90551757813
1193,281.4,14.10777759552
1194,281.7,0.216855973005295
1195,281.9,14.2837944030762
1196,282.1,2398.46948242188
1197,282.2,3052.46508789063
1198,282.4,3.14558219909668
1199,282.7,0.727390944957733
1200,282.9,14.7378826141357
1201,283.1,1727.53979492188
1202,283.2,3225.87646484375
1203,283.4,1.98343884944916
1204,283.7,0.612503230571747
1205,283.8,0.92733895778656
1206,284.0,15.7744731903076
1207,284.2,2558.43310546875
1208,284.3,538.57373046875
1209,284.5,1.06624472141266
1210,284.7,1.29471945762634
1211,284.8,2.86725044250488
1212,285.0,59.7384033203125
1213,285.2,2994.6162109375
1214,285.3,220.245727539063
1215,285.6,0.504725575447083
1216,285.7,0.343796074390411
1217,285.9,6.73233318328857
1218,286.1,191.457992553711
1219,286.2,1981.34155273438
1220,286.3,330.766052246094
1221,286.5,0.831960439682007
1222,286.8,1.68533778190613
1223,287.0,26.2612495422363
1224,287.2,2337.89501953125
1225,287.3,337.862579345703
1226,287.4,1.87878262996674
1227,287.7,0.283100664615631
1228,287.9,2.91580677032471
1229,288.1,113.145065307617
1230,288.2,2237.37548828125
1231,288.4,5.92699193954468
1232,288.5,1.06216943264008
1233,288.8,2.34674406051636
1234,289.0,18.1203498840332
1235,289.2,1956.78552246094
1236,289.3,431.099884033203
1237,289.4,4.54313707351685
1238,289.6,0.0751755833625793
1239,289.8,0.831353485584259
1240,290.0,7.42469453811646
1241,290.2,1771.07263183594
1242,290.3,524.081787109375
1243,290.5,0.690280079841614
1244,290.7,0.627330243587494
1245,290.8,0.46952223777771
1246,291.0,6.88563251495361
1247,291.2,1790.09594726563
1248,291.3,506.230377197266
1249,291.5,0.735714912414551
1250,291.8,0.350559264421463
1251,292.0,5.15130472183228
1252,292.1,76.660888671875
1253,292.2,2114.912109375
1254,292.4,11.7520160675049
1255,292.7,0.314488857984543
1256,292.9,1.66452789306641
1257,293.1,107.084625244141
1258,293.2,2001.41528320313
1259,293.4,8.13075542449951
1260,293.6,0.175236284732819
1261,293.8,0.625682830810547
1262,294.0,7.50403213500977
1263,294.2,1519.14477539063
1264,294.3,570.9267578125
1265,294.5,1.17202806472778
1266,294.8,1.56221282482147
1267,295.0,12.9967050552368
1268,295.2,1858.86242675781
1269,295.3,391.142028808594
1270,295.5,0.674585998058319
1271,295.7,0.374143749475479
1272,295.9,1.94086539745331
1273,296.1,98.1931838989258
1274,296.2,1928.70300292969
1275,296.4,7.60088443756104
1276,296.6,0.817046761512756
1277,296.9,3.27590394020081
1278,297.1,103.471946716309
1279,297.2,1533.14245605469
1280,297.3,441.128601074219
1281,297.5,0.423046916723251
1282,297.7,0.449406057596207
1283,297.9,1.72756433486938
1284,298.1,76.6183090209961
1285,298.2,1369.716796875
1286,298.3,452.077331542969
1287,298.5,1.08245897293091
1288,298.8,1.57461202144623
1289,299.0,18.0846271514893
1290,299.2,2019.48352050781
1291,299.3,340.464660644531
1292,299.4,4.27148199081421
1293,299.7,0.33070319890976
1294,299.9,1.63747501373291
1295,300.1,122.204803466797
1296,300.2,1780.8818359375
1297,300.4,7.62863111495972
1298,300.6,0.757131695747375
1299,300.8,0.96913206577301
1300,301.0,11.1262464523315
1301,301.2,1511.29528808594
1302,301.3,444.415405273438
1303,301.5,0.764761984348297
1304,301.7,0.234631061553955
1305,301.9,1.43501257896423
1306,302.1,77.9447708129883
1307,302.2,1710.32409667969
1308,302.4,14.9609813690186
1309,302.6,0.569929778575897
1310,302.8,0.531778395175934
1311,303.0,9.57964134216309
1312,303.2,1250.03369140625
1313,303.3,518.912963867188
1314,303.5,1.1683863401413
1315,303.8,0.631058692932129
1316,304.0,5.9480619430542
1317,304.1,63.9255180358887
1318,304.2,1670.16906738281
1319,304.4,11.0901756286621
1320,304.7,0.517991840839386
1321,304.9,0.96418970823288
1322,305.1,60.1596298217773
1323,305.2,1724.39331054688
1324,305.4,10.939564704895
1325,305.7,0.159542188048363
1326,305.9,0.966357409954071
1327,306.0,4.88554573059082
1328,306.2,1095.93969726563
1329,306.3,522.837097167969
1330,306.5,1.22544002532959
1331,306.7,0.142807602882385
1332,306.9,1.38333475589752
1333,307.1,67.2103500366211
1334,307.2,1016.38220214844
1335,307.3,479.731811523438
1336,307.5,1.04404747486115
1337,307.8,0.387583464384079
1338,308.0,5.93072032928467
1339,308.1,53.7677955627441
1340,308.2,1463.16662597656
1341,308.4,15.6079940795898
1342,308.6,0.286915808916092
1343,308.8,1.0576605796814
1344,309.0,10.0535850524902
1345,309.2,1049.50305175781
1346,309.3,429.447418212891
1347,309.4,14.8442726135254
1348,309.6,0.379779756069183
1349,309.8,0.934015452861786
1350,310.0,7.03849840164185
1351,310.1,64.5614318847656
1352,310.2,1380.51110839844
1353,310.4,10.9013261795044
1354,310.6,0.697129964828491
1355,310.8,1.58120179176331
1356,311.0,11.6179656982422
1357,311.2,1115.41198730469
1358,311.3,456.391143798828
1359,311.5,0.835949003696442
1360,311.8,0.863435387611389
1361,312.0,6.23593187332153
1362,312.2,942.184753417969
1363,312.3,522.228210449219
1364,312.5,0.952050626277924
1365,312.6,1.05974161624908
1366,312.9,2.30521106719971
1367,313.1,32.3378982543945
1368,313.3,2533.87231445313
1369,313.4,10.1839075088501
1370,313.6,0.261510461568832
1371,313.8,0.660019099712372
1372,314.0,4.72617721557617
1373,314.2,871.683959960938
1374,314.3,761.912536621094
1375,314.5,0.93852424621582
1376,314.7,0.541316211223602
1377,314.9,1.57651960849762
1378,315.1,61.5549278259277
1379,315.2,1453.033203125
1380,315.4,12.2047166824341
1381,315.7,0.333651274442673
1382,315.9,1.44879913330078
1383,316.1,55.2220573425293
1384,316.2,1293.06127929688
1385,316.4,22.8878002166748
1386,316.6,0.306078195571899
1387,316.8,0.880776882171631
1388,317.0,10.3813400268555
1389,317.2,855.04736328125
1390,317.3,535.100219726563
1391,317.5,0.992456436157227
1392,317.8,0.884331941604614
1393,317.9,1.59412121772766
1394,318.1,63.1624031066895
1395,318.2,1193.70983886719
1396,318.4,19.8435802459717
1397,318.6,0.216075614094734
1398,318.8,0.693748354911804
1399,319.0,5.90314769744873
1400,319.2,746.642700195313
1401,319.3,544.499633789063
1402,319.5,0.828925669193268
1403,319.7,0.581548571586609
1404,319.9,1.08653426170349
1405,320.1,50.5064582824707
1406,320.2,1154.81103515625
1407,320.4,18.3934803009033
1408,320.7,0.505159080028534
1409,320.9,0.858753144741058
1410,321.1,54.8538093566895
1411,321.2,630.503601074219
1412,321.3,499.180877685547
1413,321.5,1.77195870876312
1414,321.8,0.53021764755249
1415,322.0,5.44307661056519
1416,322.2,626.787109375
1417,322.3,515.717651367188
1418,322.5,1.89759814739227
1419,322.8,1.20879220962524
1420,323.0,12.299488067627
1421,323.2,765.413940429688
1422,323.3,396.353240966797
1423,323.4,17.0244522094727
1424,323.7,0.634873867034912
1425,323.9,2.61068248748779
1426,324.0,6.74187135696411
1427,324.2,658.476135253906
1428,324.3,432.402679443359
1429,324.4,21.3390274047852
1430,324.6,0.84947544336319
1431,324.8,6.59455490112305
1432,325.0,64.5336837768555
1433,325.2,1238.6767578125
1434,325.3,200.589874267578
1435,325.6,0.809849977493286
1436,325.8,2.41437602043152
1437,326.0,20.6738929748535
1438,326.2,801.929016113281
1439,326.3,325.117401123047
1440,326.4,17.0399723052979
1441,326.6,0.996271550655365
1442,326.8,8.58857154846191
1443,327.0,147.563171386719
1444,327.2,1741.6640625
1445,327.3,97.6950454711914
1446,327.5,0.486516952514648
1447,327.8,4.46215200424194
1448,327.9,8.79623699188232
1449,328.1,238.496307373047
1450,328.2,1048.48486328125
1451,328.4,9.16543865203857
1452,328.6,1.89300262928009
1453,328.7,1.16006243228912
1454,328.9,12.4675283432007
1455,329.1,212.034255981445
1456,329.2,1065.10241699219
1457,329.4,7.21121978759766
1458,329.7,0.868117570877075
1459,329.8,1.0553195476532
1460,330.0,11.0548858642578
1461,330.1,67.6854248046875
1462,330.2,997.325439453125
1463,330.4,23.4760246276855
1464,330.5,1.68941295146942
1465,330.8,1.56420707702637
1466,331.0,12.1348304748535
1467,331.1,70.9049682617188
1468,331.2,963.531799316406
1469,331.4,20.3356456756592
1470,331.5,1.43475246429443
1471,331.7,0.42113932967186
1472,331.9,3.18347358703613
1473,332.0,8.94866943359375
1474,332.2,522.672912597656
1475,332.3,477.755065917969
1476,332.5,2.04335379600525
1477,332.6,0.876528203487396
1478,332.9,1.8063817024231
1479,333.1,51.7390975952148
1480,333.2,429.952819824219
1481,333.3,477.551727294922
1482,333.5,1.4153299331665
1483,333.7,0.386369556188583
1484,333.9,1.2791987657547
1485,334.0,4.0031213760376
1486,334.2,449.253173828125
1487,334.3,446.996887207031
1488,334.5,2.00624299049377
1489,334.7,0.301135867834091
1490,334.9,1.11454093456268
1491,335.1,47.6687774658203
1492,335.3,800.17578125
1493,335.4,28.0005207061768
1494,335.6,0.710829794406891
1495,335.8,0.274169772863388
1496,336.0,5.33503866195679
1497,336.2,409.650299072266
1498,336.3,441.347015380859
1499,336.5,2.15624737739563
1500,336.8,0.651174902915955
1501,337.0,6.00433540344238
1502,337.1,45.6836051940918
1503,337.3,809.9814453125
1504,337.4,21.76953125
1505,337.6,0.531171441078186
1506,337.9,1.44090867042542
1507,338.0,4.86066055297852
1508,338.2,417.167358398438
1509,338.3,374.605743408203
1510,338.4,25.5376739501953
1511,338.7,1.53455305099487
1512,338.9,4.3654727935791
1513,339.1,115.367897033691
1514,339.2,510.885192871094
1515,339.3,318.055755615234
1516,339.5,0.915806829929352
1517,339.6,0.458943903446198
1518,339.9,1.86950492858887
1519,340.1,56.1407279968262
1520,340.2,354.755828857422
1521,340.3,397.613616943359
1522,340.5,2.12217116355896
1523,340.7,1.53169167041779
1524,340.9,24.2271747589111
1525,341.1,1531.21447753906
1526,341.2,1093.07348632813
1527,341.4,1.26073002815247
1528,341.7,0.920835852622986
1529,341.9,14.999306678772
1530,342.1,402.664703369141
1531,342.2,972.047424316406
1532,342.4,6.86204814910889
1533,342.7,0.952831029891968
1534,342.9,12.6918411254883
1535,343.1,372.263061523438
1536,343.2,1140.26684570313
1537,343.4,5.79536962509155
1538,343.6,0.264458507299423
1539,343.8,1.69860398769379
1540,344.0,18.4118614196777
1541,344.2,623.137756347656
1542,344.3,358.358978271484
1543,344.5,1.49033212661743
1544,344.7,1.51469695568085
1545,344.9,10.3722362518311
1546,345.1,144.977111816406
1547,345.2,857.775085449219
1548,345.4,15.7184600830078
1549,345.7,0.850082397460938
1550,345.9,3.27269577980042
1551,346.1,58.1272888183594
1552,346.3,719.804382324219
1553,346.4,29.66721534729
1554,346.6,0.509754598140717
1555,346.8,1.59628891944885
1556,347.0,11.5360269546509
1557,347.2,390.282073974609
1558,347.3,338.319091796875
1559,347.4,30.7447319030762
1560,347.7,0.571837365627289
1561,347.9,1.41940522193909
1562,348.0,5.17280864715576
1563,348.2,307.123809814453
1564,348.3,386.336517333984
1565,348.5,3.04387402534485
1566,348.7,0.320298284292221
1567,348.9,2.0848867893219
1568,349.1,41.1242523193359
1569,349.3,583.465515136719
1570,349.4,30.6052188873291
1571,349.7,0.865342915058136
1572,349.9,2.04404759407043
1573,350.1,45.967830657959
1574,350.3,557.584411621094
1575,350.4,38.8407173156738
1576,350.6,0.7914679646492
1577,350.8,0.544957935810089
1578,351.0,6.00632953643799
1579,351.2,293.709869384766
1580,351.3,319.264099121094
1581,351.5,1.65143501758575
1582,351.7,0.202896043658257
1583,351.9,1.39417326450348
1584,352.1,37.6340942382813
1585,352.3,526.773620605469
1586,352.4,35.8898811340332
1587,352.7,1.10118794441223
1588,352.8,0.435619533061981
1589,353.0,6.10309553146362
1590,353.2,312.146179199219
1591,353.3,313.08056640625
1592,353.5,1.65377616882324
1593,353.6,0.825457394123077
1594,353.8,0.480273991823196
1595,354.0,4.96852493286133
1596,354.2,216.255004882813
1597,354.3,277.086029052734
1598,354.4,59.9197959899902
1599,354.7,0.71412467956543
1600,354.9,14.9099969863892
1601,355.1,1712.56616210938
1602,355.2,1846.52233886719
1603,355.4,2.00251460075378
1604,355.6,0.611202657222748
1605,355.8,1.74525272846222
1606,356.0,39.1491355895996
1607,356.2,1452.30737304688
1608,356.3,149.705978393555
1609,356.4,5.54027557373047
1610,356.7,1.0003467798233
1611,356.9,9.71568584442139
1612,357.1,350.542602539063
1613,357.2,1089.3359375
1614,357.4,6.61328363418579
1615,357.6,0.206711173057556
1616,357.8,1.35333395004272
1617,358.0,14.1196565628052
1618,358.2,479.626129150391
1619,358.3,329.65576171875
1620,358.5,2.96245551109314
1621,358.7,1.00320816040039
1622,358.9,6.31292819976807
1623,359.1,133.386276245117
1624,359.2,730.14599609375
1625,359.4,16.7893867492676
1626,359.7,0.64172375202179
1627,359.9,2.52059316635132
1628,360.1,56.5536270141602
1629,360.3,537.397888183594
1630,360.4,42.8592720031738
1631,360.7,1.62282145023346
1632,360.8,0.992629826068878
1633,361.0,11.5820684432983
1634,361.2,285.599395751953
1635,361.3,300.979187011719
1636,361.5,2.97624206542969
1637,361.7,0.283447504043579
1638,361.9,1.73762249946594
1639,362.1,38.1348304748535
1640,362.3,450.240783691406
1641,362.4,45.7131690979004
1642,362.7,1.16431105136871
1643,362.9,4.89716482162476
1644,363.0,9.66634845733643
1645,363.2,237.684906005859
1646,363.3,286.979522705078
1647,363.5,2.83889698982239
1648,363.8,0.999132931232452
1649,364.0,6.63183927536011
1650,364.2,202.487899780273
1651,364.3,297.715240478516
1652,364.5,2.04682207107544
1653,364.7,0.259776294231415
1654,364.9,1.50906097888947
1655,365.1,38.1105537414551
1656,365.3,388.129547119141
1657,365.4,37.2944602966309
1658,365.6,0.745859682559967
1659,365.9,1.16803956031799
1660,366.1,28.137170791626
1661,366.3,386.228576660156
1662,366.4,49.7872200012207
1663,366.5,2.73476123809814
1664,366.8,0.867944180965424
1665,367.0,5.72418260574341
1666,367.2,211.072143554688
1667,367.3,273.758697509766
1668,367.5,2.40952038764954
1669,367.6,0.652215361595154
1670,367.8,0.304777592420578
1671,368.0,4.40024280548096
1672,368.2,176.265838623047
1673,368.3,224.460586547852
1674,368.4,57.2634162902832
1675,368.6,0.613283634185791
1676,368.8,1.39564728736877
1677,369.0,7.16014909744263
1678,369.2,299.199432373047
1679,369.3,281.230651855469
1680,369.5,1.62958467006683
1681,369.7,0.599930644035339
1682,369.9,1.21911036968231
1683,370.1,36.730598449707
1684,370.3,410.735015869141
1685,370.4,54.5124435424805
1686,370.6,1.4175843000412
1687,370.9,2.20124864578247
1688,371.1,38.9584655761719
1689,371.2,228.696960449219
1690,371.3,540.614868164063
1691,371.5,1.79268181324005
1692,371.8,0.642417430877686
1693,372.0,6.52683591842651
1694,372.2,189.005722045898
1695,372.3,352.542449951172
1696,372.5,5.13526391983032
1697,372.8,1.44090867042542
1698,373.0,11.501690864563
1699,373.2,318.437866210938
1700,373.3,272.082794189453
1701,373.5,2.33720636367798
1702,373.6,0.989681780338287
1703,373.8,0.703719735145569
1704,374.0,7.21156692504883
1705,374.2,201.508453369141
1706,374.3,211.406143188477
1707,374.4,47.2396583557129
1708,374.6,0.551287591457367
1709,374.8,1.15815484523773
1710,375.0,8.22145175933838
1711,375.2,186.457214355469
1712,375.3,292.227508544922
1713,375.5,4.95387172698975
1714,375.6,1.19925427436829
1715,375.8,0.403537660837173
1716,376.0,5.14133358001709
1717,376.2,142.769180297852
1718,376.3,266.894134521484
1719,376.5,4.62498903274536
1720,376.7,1.38801693916321
1721,376.9,1.81123733520508
1722,377.1,32.7709197998047
1723,377.3,303.719512939453
1724,377.4,50.1826057434082
1725,377.7,1.06927943229675
1726,377.9,1.64155030250549
1727,378.0,4.04907655715942
1728,378.2,130.107696533203
1729,378.3,240.648574829102
1730,378.5,5.71871995925903
1731,378.8,0.749154627323151
1732,379.0,5.10144805908203
1733,379.2,130.861785888672
1734,379.3,209.475067138672
1735,379.5,4.8863263130188
1736,379.7,0.260730087757111
1737,379.9,1.30859267711639
1738,380.1,22.45530128479
1739,380.2,108.161712646484
1740,380.3,217.037460327148
1741,380.5,6.27538347244263
1742,380.8,0.868724524974823
1743,381.0,4.87392711639404
1744,381.2,128.702331542969
1745,381.3,210.882080078125
1746,381.5,5.49128580093384
1747,381.7,0.82285612821579
1748,382.0,4.67328548431396
1749,382.2,123.523452758789
1750,382.3,161.607208251953
1751,382.4,64.2957611083984
1752,382.6,2.6913206577301
1753,382.9,4.2538800239563
1754,383.1,47.2093124389648
1755,383.3,288.898284912109
1756,383.4,46.3985939025879
1757,383.6,1.46371281147003
1758,383.8,0.878609180450439
1759,384.0,6.63244581222534
1760,384.1,23.9626293182373
1761,384.3,283.201416015625
1762,384.4,74.5104446411133
1763,384.7,4.52276086807251
1764,384.8,2.82346320152283
1765,385.0,23.0217628479004
1766,385.2,249.306945800781
1767,385.3,195.898025512695
1768,385.5,4.93002700805664
1769,385.7,0.874273836612701
1770,385.9,2.57677960395813
1771,386.0,6.70207214355469
1772,386.2,141.024536132813
1773,386.3,212.145492553711
1774,386.4,113.382904052734
1775,386.6,4.39131212234497
1776,386.8,2.37327671051025
1777,387.0,22.4776725769043
1778,387.2,286.999816894531
1779,387.3,261.615783691406
1780,387.5,4.6422438621521
1781,387.8,1.9458943605423
1782,388.0,10.0854072570801
1783,388.2,159.382034301758
1784,388.3,224.650054931641
1785,388.5,6.62507581710815
1786,388.6,3.33061647415161
1787,388.9,3.68481755256653
1788,389.1,48.6931419372559
1789,389.2,125.586143493652
1790,389.3,202.163101196289
1791,389.5,4.73042583465576
1792,389.8,1.44073534011841
1793,390.0,6.38342142105103
1794,390.2,113.807159423828
1795,390.3,141.086441040039
1796,390.4,60.5539741516113
1797,390.6,1.93124079704285
1798,390.9,3.37266969680786
1799,391.1,34.5820693969727
1800,391.2,95.3907012939453
1801,391.3,188.033645629883
1802,391.5,5.3322639465332
1803,391.6,1.69773697853088
1804,391.8,0.729125142097473
1805,392.0,6.5514612197876
1806,392.2,96.3310470581055
1807,392.3,183.570098876953
1808,392.5,7.84878158569336
1809,392.8,1.35619521141052
1810,393.0,5.04387426376343
1811,393.2,90.7310333251953
1812,393.3,170.494400024414
1813,393.5,6.8592734336853
1814,393.7,0.543397188186646
1815,393.9,1.61467099189758
1816,394.1,20.4956207275391
1817,394.3,183.023498535156
1818,394.4,60.9486694335938
1819,394.6,1.53091132640839
1820,394.9,1.44073534011841
1821,395.1,20.0041618347168
1822,395.3,187.445159912109
1823,395.4,66.919792175293
1824,395.6,1.29064428806305
1825,395.8,0.306858569383621
1826,396.0,3.84982228279114
1827,396.2,78.1441955566406
1828,396.3,181.146011352539
1829,396.5,8.51885890960693
1830,396.6,1.87670159339905
1831,396.9,1.5825023651123
1832,397.1,22.8212089538574
1833,397.3,188.057830810547
1834,397.4,60.0861892700195
1835,397.6,1.75895261764526
1836,397.8,0.610595703125
1837,398.0,4.49371385574341
1838,398.1,16.5136566162109
1839,398.3,175.58137512207
1840,398.4,71.0827178955078
1841,398.6,5.83039951324463
1842,398.9,8.29419898986816
1843,399.0,19.6059131622314
1844,399.2,215.39338684082
1845,399.3,107.348129272461
1846,399.4,32.8869323730469
1847,399.6,2.08870196342468
1848,399.8,1.28518164157867
1849,400.0,11.2717418670654
1850,400.2,109.319343566895
1851,400.3,97.2734756469727
1852,400.4,56.6125907897949
1853,400.6,5.45027303695679
1854,400.9,30.4337120056152
1855,401.1,538.534973144531
1856,401.2,295.141754150391
1857,401.4,3.04742908477783
1858,401.7,1.79103446006775
1859,401.8,4.20905208587646
1860,402.0,53.6958274841309
1861,402.2,308.628967285156
1862,402.3,96.5586547851563
1863,402.5,7.37336349487305
1864,402.8,6.826584815979
1865,403.0,48.3646926879883
1866,403.2,292.040130615234
1867,403.3,101.136474609375
1868,403.5,1.96375620365143
1869,403.7,2.21364784240723
1870,403.8,1.63079857826233
1871,404.0,15.114541053772
1872,404.1,39.267578125
1873,404.3,193.842712402344
1874,404.4,42.188591003418
1875,404.7,3.22127819061279
1876,404.8,2.67233157157898
1877,405.0,17.7156848907471
1878,405.2,135.665481567383
1879,405.3,96.5401916503906
1880,405.4,39.4462852478027
1881,405.7,1.79467618465424
1882,405.9,2.35610866546631
1883,406.1,27.6401634216309
1884,406.2,64.1050033569336
1885,406.3,136.287094116211
1886,406.5,9.67848777770996
1887,406.7,0.819214403629303
1888,406.9,1.99158930778503
1889,407.1,24.677619934082
1890,407.3,153.808807373047
1891,407.4,44.714298248291
1892,407.5,7.74594640731812
1893,407.8,1.1660453081131
1894,408.0,5.41411590576172
1895,408.2,68.7631149291992
1896,408.3,140.657501220703
1897,408.5,11.4914588928223
1898,408.8,1.20237576961517
1899,408.9,0.915893495082855
1900,409.1,17.4499263763428
1901,409.3,130.151824951172
1902,409.4,55.6855125427246
1903,409.5,11.7009449005127
1904,409.8,0.898725390434265
1905,410.0,3.07951092720032
1906,410.2,63.2170295715332
1907,410.3,170.687164306641
1908,410.5,13.5234546661377
1909,410.8,1.45304775238037
1910,411.0,3.9732940196991
1911,411.2,61.6973915100098
1912,411.3,89.8667297363281
1913,411.4,66.5472106933594
1914,411.6,1.82918584346771
1915,411.7,1.02349781990051
1916,412.0,4.20272254943848
1917,412.2,57.2218856811523
1918,412.3,137.548599243164
1919,412.5,13.6059131622314
1920,412.8,2.73268008232117
1921,413.0,8.39521408081055
1922,413.2,85.7323303222656
1923,413.3,84.9039306640625
1924,413.4,51.3122329711914
1925,413.6,2.33347773551941
1926,413.8,0.918147921562195
1927,414.0,5.32584762573242
1928,414.1,14.1940517425537
1929,414.3,101.875053405762
1930,414.4,49.3694610595703
1931,414.6,2.1959593296051
