#"+ Scan (rt: 4.977-40.000 min, 11478 scans) LIGNIN_031125_4.D "
#Point,X(Thompsons),Y(Counts)
936,213.4,1.66762506961823
937,213.6,1.49642789363861
938,213.7,1.8640878200531
939,213.9,24.7642440795898
940,214.1,143.524307250977
941,214.2,42.9129638671875
942,214.4,3.3024046421051
943,214.6,1.2101411819458
944,214.8,9.15002632141113
945,215.0,78.2833251953125
946,215.1,132.451217651367
947,215.3,7.87628507614136
948,215.6,1.8939710855484
949,215.8,10.6347799301147
950,216.0,93.548698425293
951,216.1,140.584777832031
952,216.3,7.90364170074463
953,216.5,0.893361210823059
954,216.7,4.77365398406982
955,216.8,8.67285251617432
956,217.0,81.2014312744141
957,217.1,111.518646240234
958,217.3,8.65682220458984
959,217.6,2.12624144554138
960,217.8,12.046088218689
961,218.0,85.6616134643555
962,218.1,92.5027847290039
963,218.2,39.5345878601074
964,218.4,2.83472728729248
965,218.7,5.1772084236145
966,218.9,41.3100700378418
967,219.1,378.658996582031
968,219.2,43.5345001220703
969,219.4,1.81930649280548
970,219.6,2.00400757789612
971,219.8,13.0760583877563
972,220.0,81.9159240722656
973,220.1,153.85920715332
974,220.2,49.5645599365234
975,220.4,2.04086089134216
976,220.7,2.70787596702576
977,220.9,53.3441352844238
978,221.1,425.151672363281
979,221.2,90.2791442871094
980,221.4,1.93727135658264
981,221.7,3.78881335258484
982,221.9,50.171459197998
983,222.0,83.6965484619141
984,222.1,147.984405517578
985,222.3,9.21144771575928
986,222.4,3.05166411399841
