#"+ Scan (rt: 0.088-39.997 min, 6919 scans) PB400.D "
#Point,X(Thompsons),Y(Counts)
729,177.0,451.456146240234
730,177.1,4615.56591796875
731,177.3,3.95476222038269
732,177.5,0.78913140296936
733,177.8,4.61005926132202
734,178.0,148.483306884766
735,178.1,8402.9677734375
736,178.3,9.8694896697998
737,178.5,0.54241943359375
738,178.7,1.47058820724487
739,178.8,2.9387195110321
740,179.0,187.921234130859
741,179.1,5870.62890625
742,179.3,3.08180379867554
743,179.6,0.492267668247223
744,179.8,3.62899255752563
745,180.0,104.985549926758
746,180.1,3487.42016601563
747,180.3,13.8705015182495
748,180.4,3.13499069213867
749,180.6,2.18138456344604
750,180.9,18.3092937469482
751,181.0,90.9260025024414
752,181.1,8715.9072265625
753,181.3,13.3370428085327
754,181.5,1.20291948318481
755,181.8,5.21636056900024
756,182.0,85.9640121459961
757,182.1,5930.857421875
758,182.3,25.3974571228027
759,182.4,4.13614702224731
760,182.7,2.62176609039307
761,182.9,17.8340797424316
762,183.1,2657.025390625
763,183.2,955.671325683594
764,183.3,24.9726848602295
765,183.5,1.21867322921753
766,183.7,2.29411768913269
767,183.9,18.0549221038818
768,184.1,4848.49853515625
769,184.2,821.155517578125
770,184.4,4.40453815460205
771,184.7,2.21462631225586
772,184.8,3.60066485404968
773,185.0,65.1055068969727
774,185.1,4252.03076171875
775,185.3,17.2812538146973
776,185.4,4.25596189498901
777,185.6,0.813701391220093
778,185.8,4.89998531341553
779,186.0,96.4856185913086
780,186.1,4139.29052734375
781,186.3,17.3249015808105
782,186.5,0.738401532173157
783,186.7,1.73189771175385
784,186.8,3.52059555053711
785,187.0,83.3061141967773
786,187.1,3782.01293945313
787,187.3,14.9994220733643
788,187.5,0.414799839258194
789,187.7,1.1964156627655
790,187.8,2.48533034324646
791,188.0,73.8236770629883
792,188.1,3964.91552734375
793,188.3,15.9861249923706
794,188.4,2.93727421760559
795,188.7,1.08469426631927
796,188.9,11.1862983703613
797,189.1,6575.107421875
798,189.2,527.566284179688
799,189.4,1.4366238117218
800,189.6,1.09423327445984
801,189.7,0.762393414974213
802,189.9,13.3725967407227
803,190.0,67.2968673706055
804,190.1,4508.98388671875
805,190.3,17.1871662139893
806,190.5,0.283277928829193
807,190.7,1.39254224300385
808,190.9,23.9696483612061
809,191.1,6037.26416015625
810,191.2,643.700988769531
811,191.3,7.64778137207031
812,191.5,0.317242383956909
813,191.7,1.09669029712677
814,191.9,15.1631736755371
815,192.1,4050.84008789063
816,192.2,835.187866210938
817,192.3,6.71816730499268
818,192.5,0.45772510766983
819,192.8,5.09192085266113
820,193.0,411.618865966797
821,193.1,4758.04052734375
822,193.3,2.77670192718506
823,193.5,0.302500367164612
824,193.7,1.28009831905365
825,193.8,2.91357135772705
826,194.0,149.368545532227
827,194.1,4523.47412109375
828,194.3,8.77655696868896
829,194.6,0.834658205509186
830,194.8,4.77294397354126
831,195.0,139.213897705078
832,195.1,6133.85986328125
833,195.3,6.68463659286499
834,195.4,1.44341671466827
835,195.7,1.14929902553558
836,195.9,15.0010118484497
837,196.1,4174.701171875
838,196.2,1228.72448730469
