#"+ Scan (rt: 0.088-39.997 min, 6919 scans) SHEW_1.D "
#Point,X(Thompsons),Y(Counts)
991,226.1,385.826568603516
992,226.2,239.884658813477
993,226.3,23.5087432861328
994,226.5,0.622199714183807
995,226.7,2.04827284812927
996,226.9,24.7411479949951
997,227.1,383.208984375
998,227.2,348.481719970703
999,227.3,26.3662376403809
1000,227.6,1.29585194587708
1001,227.8,5.509033203125
1002,228.0,68.4402389526367
1003,228.2,624.404846191406
1004,228.3,37.0202331542969
1005,228.4,4.12241649627686
1006,228.6,0.88770055770874
1007,228.8,6.81456851959229
1008,229.0,82.6610794067383
1009,229.2,579.337768554688
1010,229.3,25.7904319763184
1011,229.5,1.86977887153625
1012,229.8,4.70689392089844
1013,230.0,72.3856048583984
1014,230.1,283.651550292969
1015,230.2,292.977172851563
1016,230.4,4.19656038284302
1017,230.7,2.25726270675659
1018,230.9,18.0953903198242
1019,231.1,299.108673095703
1020,231.2,289.288635253906
1021,231.4,3.8178927898407
1022,231.7,1.82410752773285
1023,231.8,4.01199579238892
1024,232.0,66.8197708129883
1025,232.2,455.182983398438
1026,232.3,30.3539524078369
1027,232.5,1.51987278461456
1028,232.7,3.11302208900452
1029,232.9,20.3825702667236
1030,233.1,277.307983398438
1031,233.2,222.380111694336
1032,233.4,3.21245837211609
1033,233.6,0.688827872276306
1034,233.8,5.68897247314453
1035,234.0,69.4906768798828
1036,234.2,375.367828369141
1037,234.3,37.7009696960449
1038,234.5,1.42592859268188
1039,234.7,3.0867178440094
1040,234.9,31.9361171722412
1041,235.1,285.172698974609
1042,235.2,170.920227050781
1043,235.4,3.1941032409668
1044,235.7,2.42144823074341
1045,235.9,21.3796787261963
1046,236.1,268.108551025391
1047,236.2,221.90461730957
1048,236.4,4.1734356880188
1049,236.6,2.77438926696777
1050,236.8,8.93698501586914
1051,236.9,25.5496463775635
1052,237.1,259.623779296875
1053,237.2,175.692001342773
1054,237.4,4.35641002655029
1055,237.7,3.17574787139893
1056,237.9,20.4211597442627
1057,238.1,220.935546875
1058,238.2,165.112014770508
1059,238.4,6.38372611999512
1060,238.7,3.06402659416199
1061,238.9,22.4552688598633
1062,239.1,249.040328979492
1063,239.2,192.919647216797
1064,239.3,45.9579429626465
1065,239.5,1.17993927001953
1066,239.7,2.09033107757568
1067,239.9,17.8692016601563
1068,240.1,241.084701538086
1069,240.2,188.46711730957
1070,240.4,5.25740718841553
1071,240.6,1.08772945404053
1072,240.8,5.37505435943604
1073,241.0,72.7327651977539
1074,241.1,181.929183959961
1075,241.2,219.471603393555
1076,241.4,4.52998971939087
1077,241.7,2.34210157394409
1078,241.9,17.1517562866211
1079,242.1,217.950714111328
1080,242.2,268.713256835938
1081,242.4,4.91545009613037
1082,242.7,2.04856204986572
1083,242.9,18.5603408813477
1084,243.1,222.028472900391
1085,243.2,217.652267456055
1086,243.4,4.75675678253174
1087,243.7,2.04942917823792
1088,243.9,15.8531579971313
1089,244.0,47.5406837463379
1090,244.2,333.493560791016
1091,244.3,37.807487487793
1092,244.6,2.10449481010437
1093,244.8,5.46914291381836
1094,245.0,57.1954040527344
1095,245.2,291.617706298828
1096,245.3,36.3675384521484
1097,245.5,0.937274158000946
1098,245.7,2.07992482185364
1099,245.9,16.6128044128418
1100,246.1,182.766876220703
1101,246.2,153.569305419922
1102,246.3,36.8402938842773
1103,246.5,2.16909956932068
1104,246.7,1.66382420063019
1105,246.9,24.5490684509277
1106,247.1,189.415954589844
1107,247.2,128.905334472656
1108,247.3,35.7303085327148
1109,247.5,1.34441387653351
1110,247.7,2.82078337669373
1111,247.9,20.5629425048828
1112,248.0,49.900707244873
1113,248.2,245.505569458008
1114,248.3,30.5714702606201
1115,248.6,2.39340949058533
1116,248.7,2.29064893722534
1117,248.9,66.8291625976563
1118,249.1,587.49169921875
1119,249.2,99.2300872802734
1120,249.4,1.16404104232788
1121,249.6,1.48677551746368
1122,249.8,11.5135135650635
1123,250.0,134.036422729492
1124,250.1,261.830749511719
1125,250.3,22.348461151123
1126,250.4,5.40251493453979
1127,250.7,4.2964301109314
1128,250.9,74.755744934082
1129,251.1,490.383880615234
1130,251.2,89.1004486083984
1131,251.4,2.37490963935852
1132,251.6,0.633039474487305
1133,251.8,9.96776962280273
1134,252.0,105.509178161621
1135,252.1,266.840728759766
1136,252.3,28.5805759429932
1137,252.4,5.56250905990601
1138,252.7,4.86182975769043
1139,252.9,52.9722518920898
1140,253.1,372.944488525391
1141,253.2,106.140190124512
1142,253.3,17.3208560943604
1143,253.6,1.39601099491119
1144,253.7,1.90013003349304
1145,253.9,27.454833984375
1146,254.1,202.349334716797
1147,254.2,115.540832519531
1148,254.3,29.7357997894287
1149,254.5,1.21404826641083
1150,254.7,4.17632627487183
1151,254.9,29.3525066375732
1152,255.1,216.920791625977
1153,255.2,137.257400512695
1154,255.4,3.79332280158997
1155,255.7,1.77048707008362
1156,255.9,10.3205661773682
1157,256.0,34.3405113220215
1158,256.2,408.864440917969
1159,256.3,244.10969543457
1160,256.5,2.41783499717712
1161,256.7,3.64517998695374
1162,256.8,4.18788862228394
1163,257.0,55.0291938781738
1164,257.1,104.17155456543
1165,257.2,210.37028503418
1166,257.4,7.84477519989014
1167,257.6,1.36117935180664
1168,257.8,5.52247428894043
1169,258.0,53.452522277832
1170,258.2,210.886260986328
1171,258.3,38.0550651550293
1172,258.5,2.2881920337677
1173,258.8,6.09423303604126
1174,259.0,53.7855186462402
1175,259.1,83.315071105957
1176,259.2,123.971672058105
1177,259.4,6.51047849655151
1178,259.6,0.902587056159973
1179,259.8,5.2507586479187
1180,260.0,47.5614967346191
1181,260.2,158.43994140625
1182,260.3,36.7183113098145
1183,260.4,8.04321479797363
1184,260.6,1.10102617740631
1185,260.8,7.49530267715454
1186,261.0,54.0351219177246
1187,261.2,152.757049560547
1188,261.3,37.0964012145996
1189,261.6,2.72553825378418
1190,261.8,5.37100744247437
1191,262.0,44.0643157958984
1192,262.2,159.927154541016
1193,262.3,44.2709922790527
1194,262.5,2.00549221038818
1195,262.7,3.57551670074463
1196,262.9,29.9101028442383
1197,263.1,174.821365356445
1198,263.2,81.2149124145508
1199,263.3,30.3358860015869
1200,263.5,2.44659638404846
1201,263.8,6.44095945358276
1202,264.0,54.4661064147949
1203,264.2,155.831771850586
1204,264.3,40.6349182128906
1205,264.5,1.70255815982819
1206,264.7,2.718745470047
1207,264.9,49.4094505310059
1208,265.1,661.211181640625
1209,265.2,94.5950317382813
1210,265.4,1.90605580806732
1211,265.7,2.44616270065308
1212,265.9,36.4237594604492
1213,266.1,225.260437011719
1214,266.2,78.7865295410156
1215,266.3,23.229513168335
1216,266.5,1.55918490886688
1217,266.7,2.3955774307251
1218,266.8,9.02283573150635
1219,267.0,736.309753417969
1220,267.1,672.656860351563
1221,267.3,4.10767459869385
1222,267.6,0.784217357635498
1223,267.8,12.2542276382446
1224,268.0,215.835815429688
1225,268.1,291.4775390625
1226,268.3,15.9102468490601
1227,268.5,1.10059261322021
1228,268.7,4.00896072387695
1229,268.9,62.1062278747559
1230,269.1,463.500213623047
1231,269.2,100.313629150391
1232,269.4,1.10622918605804
1233,269.6,1.63896512985229
1234,269.8,9.18384170532227
1235,270.0,81.3530883789063
1236,270.1,205.217224121094
1237,270.3,38.0981369018555
1238,270.5,2.63419580459595
1239,270.7,6.24772357940674
1240,270.9,51.1906356811523
1241,271.1,244.752136230469
1242,271.2,103.776992797852
1243,271.4,3.4808497428894
1244,271.7,3.49718165397644
1245,271.8,6.27431726455688
1246,272.0,61.5645332336426
1247,272.2,137.818756103516
1248,272.3,33.3181114196777
1249,272.5,2.20971250534058
1250,272.7,4.39572191238403
1251,272.9,23.7288627624512
1252,273.1,103.889724731445
1253,273.2,58.9973983764648
1254,273.3,29.2365951538086
1255,273.5,1.6067351102829
1256,273.7,2.9663245677948
1257,273.9,17.3160858154297
1258,274.1,81.4439926147461
1259,274.2,82.0099716186523
1260,274.4,7.55817317962646
1261,274.5,3.41017484664917
1262,274.7,2.28053188323975
1263,274.9,17.8173141479492
1264,275.1,73.4788284301758
1265,275.2,69.7330551147461
1266,275.4,8.81760406494141
1267,275.7,2.89940738677979
1268,275.9,15.4931344985962
1269,276.1,80.1597061157227
1270,276.2,50.8628425598145
1271,276.3,38.9245567321777
1272,276.6,3.43387770652771
1273,276.8,8.07125282287598
1274,277.0,55.9835243225098
1275,277.2,119.560050964355
1276,277.3,24.5143814086914
1277,277.4,8.04422569274902
1278,277.7,2.97051596641541
1279,277.9,15.9839572906494
1280,278.1,83.9965286254883
1281,278.2,81.3461456298828
1282,278.4,10.0763120651245
1283,278.7,4.01185131072998
1284,278.8,7.35279655456543
1285,279.0,105.599800109863
1286,279.1,202.006790161133
1287,279.3,28.912992477417
1288,279.5,0.807486653327942
1289,279.7,3.08830761909485
1290,279.9,17.959098815918
1291,280.1,84.1630325317383
1292,280.2,74.500358581543
1293,280.4,5.79231119155884
1294,280.7,0.552536487579346
1295,280.9,26.0822372436523
1296,281.1,6658.59619140625
1297,281.2,99.9602508544922
1298,281.4,0.0524642281234264
1299,281.6,0.166064456105232
1300,281.8,6.59416103363037
1301,282.0,363.747375488281
1302,282.1,1535.68371582031
1303,282.2,141.111282348633
1304,282.4,2.07414364814758
1305,282.7,1.81211161613464
1306,282.9,34.2413635253906
1307,283.0,293.540679931641
1308,283.1,1261.69470214844
1309,283.3,8.4877872467041
1310,283.4,1.44572913646698
1311,283.6,0.459170401096344
1312,283.8,5.02196836471558
1313,284.0,136.105072021484
1314,284.1,352.012420654297
1315,284.3,40.2897834777832
1316,284.5,3.48489665985107
1317,284.8,10.317964553833
1318,285.0,240.746063232422
1319,285.1,396.656890869141
1320,285.3,11.9325046539307
1321,285.4,1.57277059555054
1322,285.7,2.71354246139526
1323,285.9,35.117359161377
1324,286.1,143.668167114258
1325,286.2,63.7479400634766
1326,286.3,26.547477722168
1327,286.5,1.75386619567871
1328,286.7,4.48576402664185
1329,286.9,38.538516998291
1330,287.0,73.7443237304688
1331,287.1,178.378662109375
1332,287.3,19.304235458374
1333,287.4,4.33530855178833
1334,287.7,3.05029630661011
1335,287.9,21.1326789855957
1336,288.1,73.6483612060547
1337,288.2,38.9225311279297
1338,288.3,27.4254951477051
1339,288.6,5.37693309783936
1340,288.7,3.73262023925781
1341,288.9,39.0150299072266
1342,289.1,116.955192565918
1343,289.2,41.7570457458496
1344,289.3,19.5275325775146
1345,289.6,2.5191502571106
1346,289.7,2.23168087005615
1347,289.9,17.7660064697266
1348,290.1,58.561206817627
1349,290.2,30.4140777587891
1350,290.3,24.4947242736816
1351,290.5,2.58144235610962
1352,290.7,4.33632040023804
1353,290.9,17.4393692016602
1354,291.1,56.7811813354492
1355,291.2,46.6398315429688
1356,291.4,8.82483005523682
1357,291.7,3.11403393745422
1358,291.9,13.8502674102783
1359,292.1,45.4435615539551
1360,292.2,26.633617401123
1361,292.3,24.229513168335
1362,292.5,2.78262758255005
1363,292.7,4.67408561706543
1364,292.8,5.97499656677246
1365,293.0,43.936840057373
1366,293.1,38.178783416748
1367,293.2,52.1274757385254
1368,293.4,7.69316387176514
1369,293.7,3.40367102622986
1370,293.8,4.69229650497437
1371,294.0,30.8790283203125
1372,294.2,59.576961517334
1373,294.3,24.1614398956299
1374,294.5,4.83841609954834
1375,294.7,2.37187457084656
1376,294.9,28.597484588623
1377,295.1,139.629287719727
1378,295.2,84.637809753418
1379,295.4,5.5869345664978
1380,295.7,2.95317244529724
1381,295.8,5.34802722930908
1382,296.0,43.2026290893555
1383,296.2,80.3486022949219
1384,296.3,25.8420295715332
1385,296.5,2.40612816810608
1386,296.7,5.47362327575684
1387,296.9,27.4765148162842
1388,297.1,88.9345245361328
1389,297.2,41.9180526733398
1390,297.3,25.9783210754395
1391,297.5,3.23731756210327
1392,297.8,7.59170389175415
1393,297.9,13.8645753860474
1394,298.1,59.5640983581543
1395,298.2,50.5865020751953
1396,298.4,8.05390930175781
1397,298.7,4.55484914779663
1398,298.9,30.1698226928711
1399,299.0,51.5393829345703
1400,299.1,132.004333496094
1401,299.3,26.1380252838135
1402,299.5,2.96618008613586
1403,299.7,2.04812836647034
1404,299.9,18.0515975952148
1405,300.1,67.6831893920898
1406,300.2,53.294261932373
1407,300.4,8.04263591766357
1408,300.7,4.24873542785645
1409,300.9,18.520450592041
1410,301.1,59.1222724914551
1411,301.2,30.0861396789551
1412,301.3,22.6925849914551
1413,301.5,1.68044519424438
1414,301.7,3.61063742637634
1415,301.8,4.42159271240234
1416,302.0,28.5297012329102
1417,302.2,47.8252639770508
1418,302.3,22.9417552947998
1419,302.5,4.17170095443726
1420,302.8,7.14727544784546
1421,303.0,26.8300323486328
1422,303.2,45.4121971130371
1423,303.3,13.4223155975342
1424,303.4,7.83841609954834
1425,303.7,4.27460622787476
1426,303.8,4.09163188934326
1427,304.0,27.2821216583252
1428,304.2,44.8738250732422
1429,304.3,14.875415802002
1430,304.4,8.34210109710693
1431,304.7,3.82670903205872
1432,304.8,4.22315359115601
1433,305.0,26.2897815704346
1434,305.2,41.7366676330566
1435,305.3,20.4032382965088
1436,305.5,3.71007370948792
1437,305.8,5.31102752685547
1438,305.9,8.39138603210449
1439,306.1,33.0312194824219
1440,306.2,31.2696914672852
1441,306.4,7.53143501281738
1442,306.7,4.69330835342407
1443,306.9,17.487642288208
1444,307.1,46.2134704589844
1445,307.2,37.717155456543
1446,307.4,7.60933637619019
1447,307.7,3.38329243659973
1448,307.9,12.0466833114624
1449,308.1,33.7746772766113
1450,308.2,18.4233264923096
1451,308.3,18.9947967529297
1452,308.5,2.92657899856567
1453,308.7,6.32302379608154
1454,308.8,8.17170143127441
1455,309.0,41.1070976257324
1456,309.2,56.1873092651367
1457,309.3,16.2075443267822
1458,309.6,3.41349911689758
1459,309.8,6.4698657989502
1460,309.9,8.66469097137451
1461,310.1,35.8038749694824
1462,310.2,31.1023273468018
1463,310.4,7.89102458953857
1464,310.7,6.4098858833313
1465,310.8,9.0212459564209
1466,311.0,48.3081359863281
1467,311.1,35.9196434020996
1468,311.2,41.3305397033691
1469,311.4,6.05607748031616
1470,311.7,4.0212459564209
1471,311.9,16.5500793457031
1472,312.1,41.2354393005371
1473,312.2,34.4460182189941
1474,312.4,9.44413948059082
1475,312.7,6.10001468658447
1476,312.9,22.7298736572266
1477,313.1,76.3871917724609
1478,313.2,60.563232421875
1479,313.4,7.66902732849121
1480,313.5,4.39774513244629
1481,313.8,7.59546184539795
1482,313.9,10.1297874450684
1483,314.1,42.1550788879395
1484,314.2,23.7415809631348
1485,314.3,22.1095542907715
1486,314.6,4.82743167877197
1487,314.7,2.86977887153625
1488,314.9,15.5471887588501
1489,315.1,38.3045234680176
1490,315.2,20.0127182006836
1491,315.3,17.8658771514893
1492,315.5,2.28833651542664
1493,315.7,3.06460475921631
1494,315.8,4.00144529342651
1495,316.0,18.3715858459473
1496,316.2,34.2877578735352
1497,316.3,17.0734214782715
1498,316.5,2.42722940444946
1499,316.7,3.57811832427979
1500,316.9,12.3496170043945
1501,317.0,12.5338926315308
1502,317.2,33.045238494873
1503,317.3,16.5571613311768
1504,317.5,3.23471593856812
1505,317.7,1.70226907730103
1506,317.9,9.94955921173096
1507,318.1,25.6123714447021
1508,318.2,25.3801136016846
1509,318.4,7.47680282592773
1510,318.7,3.37476515769958
1511,318.9,11.2258996963501
1512,319.1,28.1046390533447
1513,319.2,25.5801410675049
1514,319.4,7.07703447341919
1515,319.7,2.61381697654724
1516,319.8,3.09697937965393
1517,320.0,17.36305809021
1518,320.2,37.3263473510742
1519,320.3,16.03049659729
1520,320.6,4.20682191848755
1521,320.7,3.18340802192688
1522,320.9,17.9683475494385
1523,321.1,43.4941482543945
1524,321.2,33.6547203063965
1525,321.4,4.53042364120483
1526,321.5,3.23702836036682
1527,321.8,6.58230972290039
1528,322.0,21.3506278991699
1529,322.1,16.9070682525635
1530,322.2,25.4645175933838
1531,322.4,8.0699520111084
1532,322.7,7.28327798843384
1533,322.9,39.4518013000488
1534,323.0,43.5207405090332
1535,323.1,77.8574905395508
1536,323.3,14.2040758132935
1537,323.6,3.13990449905396
1538,323.8,11.0628700256348
1539,324.0,36.1751708984375
1540,324.1,23.5984973907471
1541,324.2,28.6399765014648
1542,324.4,3.37418699264526
1543,324.6,4.4814281463623
1544,324.7,6.08888578414917
1545,324.9,89.6899871826172
1546,325.1,231.355834960938
1547,325.2,41.3347320556641
1548,325.4,1.34788262844086
1549,325.6,2.67610931396484
1550,325.7,4.76774120330811
1551,325.9,42.0209579467773
1552,326.0,40.0067939758301
1553,326.1,66.2998962402344
1554,326.3,10.7712097167969
1555,326.5,1.23876285552979
1556,326.7,6.97282838821411
1557,326.9,125.907501220703
1558,327.0,411.383422851563
1559,327.2,33.543285369873
1560,327.3,5.27084827423096
1561,327.6,2.6675820350647
1562,327.8,22.2699813842773
1563,328.0,105.178642272949
1564,328.1,92.9721069335938
1565,328.3,12.5664110183716
1566,328.5,1.96878159046173
1567,328.7,9.63130474090576
1568,328.9,56.142505645752
1569,329.1,105.197570800781
1570,329.2,29.7423038482666
1571,329.3,11.4442834854126
1572,329.5,1.56323170661926
1573,329.7,5.8579273223877
1574,329.9,19.6976432800293
1575,330.1,40.2660789489746
1576,330.2,25.4659633636475
1577,330.4,7.03656578063965
1578,330.7,6.09799098968506
1579,330.8,8.30625820159912
1580,331.0,34.7849388122559
1581,331.1,37.4127769470215
1582,331.3,9.53186893463135
1583,331.4,5.77207708358765
1584,331.7,3.64185571670532
1585,331.9,11.3490390777588
1586,332.1,24.1972827911377
1587,332.2,21.7061710357666
1588,332.4,6.5859227180481
1589,332.7,3.83798241615295
1590,332.8,4.48937702178955
1591,333.0,18.1530570983887
1592,333.2,25.2692584991455
1593,333.3,13.0469722747803
1594,333.5,3.22214198112488
1595,333.8,4.90013027191162
1596,334.0,14.2569732666016
1597,334.2,20.1974277496338
1598,334.3,12.9858360290527
1599,334.5,4.19540405273438
1600,334.8,6.77424478530884
1601,334.9,7.94450044631958
1602,335.1,26.2157821655273
1603,335.2,22.8215065002441
1604,335.4,6.66873836517334
1605,335.7,2.91675090789795
1606,335.9,8.9862699508667
1607,336.1,21.1339797973633
1608,336.2,19.9950866699219
1609,336.4,7.05694484710693
1610,336.7,4.7454833984375
1611,336.9,20.119815826416
1612,337.1,42.2546615600586
1613,337.2,20.8765716552734
1614,337.3,16.8067646026611
1615,337.6,3.25899696350098
1616,337.8,6.19395875930786
1617,337.9,8.30192184448242
1618,338.1,26.5354824066162
1619,338.2,21.6886825561523
1620,338.4,7.26347732543945
1621,338.7,6.47781467437744
1622,338.9,40.2061004638672
1623,339.1,104.259429931641
1624,339.2,46.377799987793
1625,339.4,3.4140772819519
1626,339.6,2.75083112716675
1627,339.8,9.21578216552734
1628,339.9,12.8577833175659
1629,340.1,43.2520599365234
1630,340.2,23.1839866638184
1631,340.4,2.6094810962677
1632,340.7,3.52016186714172
1633,340.9,71.5703125
1634,341.0,329.791290283203
1635,341.1,485.615264892578
1636,341.3,5.84752130508423
1637,341.6,1.41740131378174
1638,341.8,15.0258703231812
1639,341.9,44.0831031799316
1640,342.1,223.274322509766
1641,342.2,61.7277069091797
1642,342.4,4.23558330535889
1643,342.6,1.91848528385162
1644,342.8,18.8522911071777
1645,343.0,160.679870605469
1646,343.1,178.439514160156
1647,343.3,12.1056509017944
1648,343.6,2.08310461044312
1649,343.8,12.9764413833618
1650,343.9,20.0666275024414
1651,344.1,66.3457183837891
1652,344.2,24.8021392822266
1653,344.3,13.4882211685181
1654,344.6,5.24353218078613
1655,344.8,22.9693603515625
1656,345.0,108.063301086426
1657,345.1,110.026306152344
1658,345.3,13.857349395752
1659,345.6,2.9538950920105
1660,345.8,10.6755313873291
1661,346.0,36.1862983703613
1662,346.1,40.9148712158203
1663,346.3,13.651683807373
1664,346.5,2.06966328620911
1665,346.7,5.95649671554565
1666,346.8,7.91212606430054
1667,347.0,36.9213752746582
1668,347.1,23.6031227111816
1669,347.2,29.8282985687256
1670,347.4,5.20942354202271
1671,347.7,3.87006783485413
1672,347.9,10.5859231948853
1673,348.1,19.8663101196289
1674,348.2,16.4250621795654
1675,348.4,6.16635370254517
1676,348.7,4.36392545700073
1677,348.9,11.8596620559692
1678,349.1,21.6645469665527
1679,349.2,16.4685649871826
1680,349.4,4.97297286987305
1681,349.7,3.0562219619751
1682,349.8,3.25827431678772
1683,350.0,13.0533313751221
1684,350.2,18.5191497802734
1685,350.3,6
1686,350.4,5.84925556182861
1687,350.7,3.3854603767395
1688,350.9,10.0614252090454
1689,351.1,22.24338722229
1690,351.2,10.9998550415039
1691,351.3,11.2516260147095
1692,351.5,1.63780891895294
1693,351.7,3.08570599555969
1694,351.8,2.70776128768921
1695,352.0,13.830322265625
1696,352.2,18.7764129638672
1697,352.3,11.5259428024292
1698,352.5,3.6892614364624
1699,352.8,8.65645313262939
1700,352.9,11.0793466567993
1701,353.1,36.9310607910156
1702,353.2,30.0601234436035
1703,353.4,4.94175481796265
1704,353.6,3.50831055641174
1705,353.7,1.73189771175385
1706,353.9,9.92195415496826
1707,354.1,20.7197570800781
1708,354.2,8.01517581939697
1709,354.3,4.1420726776123
1710,354.5,0.503251910209656
1711,354.7,2.52204084396362
1712,354.8,6.18759918212891
1713,355.0,259.404968261719
1714,355.1,850.196105957031
1715,355.2,169.574645996094
1716,355.4,1.75661218166351
1717,355.6,1.43604564666748
1718,355.8,6.59300470352173
1719,356.0,146.755599975586
1720,356.1,329.022705078125
1721,356.3,15.1925134658813
1722,356.5,2.50570893287659
1723,356.7,2.16331839561462
1724,356.9,37.6995239257813
1725,357.1,275.126037597656
1726,357.2,98.7518463134766
1727,357.4,2.94912552833557
1728,357.7,3.15927147865295
1729,357.9,28.8433303833008
1730,358.1,82.7632598876953
1731,358.2,48.4413948059082
1732,358.4,4.30134391784668
1733,358.6,4.10565090179443
1734,358.8,13.9505710601807
1735,359.0,125.529556274414
1736,359.1,164.642578125
1737,359.3,13.5009393692017
1738,359.4,3.0705304145813
1739,359.7,3.9437780380249
1740,359.8,8.32663726806641
1741,360.0,51.1475639343262
1742,360.1,64.2991790771484
1743,360.3,13.4285297393799
1744,360.4,6.48590850830078
1745,360.7,5.63491821289063
1746,360.8,9.89174747467041
1747,361.0,45.8027153015137
1748,361.1,30.6315937042236
1749,361.2,36.7090606689453
1750,361.4,5.27677392959595
1751,361.7,3.86327505111694
1752,361.8,4.86703300476074
1753,362.0,21.0245704650879
1754,362.2,23.3267822265625
1755,362.3,9.71440982818604
1756,362.5,2.4172568321228
1757,362.7,6.43879175186157
1758,362.9,55.764705657959
1759,363.1,126.365081787109
1760,363.2,39.1867332458496
1761,363.4,2.01907801628113
1762,363.6,2.4679868221283
1763,363.8,10.2204074859619
1764,364.0,32.6668586730957
1765,364.1,36.1955490112305
1766,364.3,10.6620903015137
1767,364.5,1.5776846408844
1768,364.7,4.78551816940308
1769,364.8,6.29469585418701
1770,365.0,23.558895111084
1771,365.1,27.6375198364258
1772,365.3,10.4753580093384
1773,365.6,2.50079488754272
1774,365.8,3.98236727714539
1775,365.9,4.74013566970825
1776,366.1,13.7372455596924
1777,366.2,6.32591438293457
1778,366.3,7.79505729675293
1779,366.5,3.4296863079071
1780,366.8,6.17459154129028
1781,367.0,16.4470291137695
1782,367.2,19.6250896453857
1783,367.3,10.3889293670654
1784,367.5,1.49371302127838
1785,367.7,2.53591561317444
1786,367.9,6.14568567276001
1787,368.0,6.25263786315918
1788,368.2,12.5477666854858
1789,368.3,8.59907531738281
1790,368.6,3.35135126113892
1791,368.8,8.37649917602539
1792,369.0,30.3978900909424
1793,369.1,21.2709922790527
1794,369.2,29.8372592926025
1795,369.4,4.20277500152588
1796,369.5,2.63723087310791
1797,369.8,4.65399646759033
1798,370.0,14.7002458572388
1799,370.1,11.3620462417603
1800,370.2,17.01243019104
1801,370.4,5.87483739852905
1802,370.7,4.90605592727661
1803,370.9,17.5153923034668
1804,371.1,36.131233215332
1805,371.2,29.6156959533691
1806,371.4,5.98323440551758
1807,371.7,3.58028626441956
1808,371.9,10.1289205551147
1809,372.1,19.9536056518555
1810,372.2,17.2584190368652
1811,372.4,3.93900847434998
1812,372.5,4.08830738067627
1813,372.7,2.94088745117188
1814,372.9,16.9484024047852
1815,373.1,37.0067939758301
1816,373.2,26.7537212371826
1817,373.4,5.34137868881226
1818,373.7,3.74143671989441
1819,373.9,11.1122999191284
1820,374.1,22.337043762207
1821,374.2,19.6248016357422
1822,374.4,6.04451513290405
1823,374.6,1.50946664810181
1824,374.8,5.47434616088867
1825,374.9,5.74996376037598
1826,375.1,17.6700382232666
1827,375.2,9.16433048248291
1828,375.3,11.0716867446899
1829,375.5,3.02601528167725
1830,375.7,1.31984388828278
1831,375.9,5.51250171661377
1832,376.1,12.5357713699341
1833,376.2,6.69663238525391
1834,376.3,8.13672542572021
1835,376.5,3.57118082046509
1836,376.8,3.7985258102417
1837,377.0,10.6347742080688
1838,377.2,12.4804162979126
1839,377.3,5.10579586029053
1840,377.4,4.25812959671021
1841,377.6,1.16302931308746
1842,377.8,4.23558330535889
1843,378.0,9.53461456298828
1844,378.2,12.6180086135864
1845,378.3,4.84318542480469
1846,378.4,5.07602262496948
1847,378.6,1.42578411102295
1848,378.8,4.02370262145996
1849,379.0,9.4528112411499
1850,379.2,12.1005926132202
1851,379.3,6.86616563796997
1852,379.5,1.66339063644409
1853,379.7,2.55918478965759
1854,379.9,5.10536193847656
1855,380.1,9.93973159790039
1856,380.2,5.20942354202271
1857,380.3,7.22430992126465
1858,380.5,1.98814857006073
1859,380.7,4.02558183670044
1860,380.9,9.55484867095947
1861,381.0,7.22720050811768
1862,381.2,14.8933372497559
1863,381.3,8.14597511291504
1864,381.5,2.60702419281006
1865,381.8,4.21086883544922
1866,382.0,7.54169654846191
1867,382.2,11.4533891677856
1868,382.3,7.98785972595215
1869,382.6,5.25104761123657
1870,382.8,11.4095964431763
1871,383.0,27.0234146118164
1872,383.2,24.6406993865967
1873,383.3,8.76933097839355
1874,383.6,3.19612669944763
1875,383.8,5.92975854873657
1876,383.9,5.03989028930664
1877,384.1,14.5904035568237
1878,384.2,6.28674650192261
1879,384.3,6.60890293121338
1880,384.6,5.09322166442871
1881,384.7,5.79939317703247
1882,384.9,33.4837417602539
1883,385.0,26.0573787689209
1884,385.1,40.4155235290527
1885,385.3,9.64431285858154
1886,385.6,4.11605739593506
1887,385.8,8.5863561630249
1888,386.0,20.5493564605713
1889,386.1,12.229079246521
1890,386.2,14.9118366241455
1891,386.4,5.22777843475342
1892,386.7,6.93019199371338
1893,386.8,11.4633617401123
1894,387.0,53.5184288024902
1895,387.1,32.2420883178711
1896,387.2,30.9492702484131
1897,387.4,5.03584337234497
1898,387.7,4.76253795623779
1899,387.9,15.5255098342896
1900,388.1,28.7217807769775
1901,388.2,11.6357851028442
1902,388.3,10.3595895767212
1903,388.5,1.89550518989563
1904,388.7,5.08296012878418
1905,388.9,14.8142795562744
1906,389.1,23.791877746582
1907,389.2,15.2815437316895
1908,389.4,3.02008962631226
1909,389.6,2.65312910079956
1910,389.7,1.95028185844421
1911,389.9,7.08035850524902
1912,390.1,11.5470447540283
1913,390.2,9.34412479400635
1914,390.4,4.66425800323486
1915,390.6,1.20812261104584
1916,390.8,4.71310901641846
1917,391.0,10.0167655944824
1918,391.2,11.0170545578003
1919,391.3,4.35626554489136
1920,391.4,3.98294544219971
1921,391.6,0.783205687999725
1922,391.8,3.02572631835938
1923,392.0,6.75487804412842
1924,392.2,9.51452541351318
1925,392.3,4.06373739242554
1926,392.4,4.27865314483643
1927,392.7,2.9262900352478
1928,392.9,5.87498188018799
1929,393.0,4.59979772567749
1930,393.2,9.98771476745605
1931,393.3,6.52074003219604
