#"+ Scan (rt: 0.088-65.997 min, 11533 scans) 241121_CH_3H.D "
#Point,X(Thompsons),Y(Counts)
913,227.8,0.650221109390259
914,228.0,11.0231513977051
915,228.1,383.356628417969
916,228.2,3732.30615234375
917,228.4,2.07170724868774
918,228.6,0.0465620383620262
919,228.8,0.725396692752838
920,229.0,20.1695137023926
921,229.2,3594.48681640625
922,229.3,50.2929840087891
923,229.6,0.28015261888504
924,229.8,0.668949961662292
925,230.0,14.3576688766479
926,230.2,3377.80346679688
927,230.3,72.1692504882813
928,230.5,0.367380559444427
929,230.8,0.607734322547913
930,231.0,11.1705541610718
931,231.2,3080.57202148438
932,231.3,78.0019912719727
933,231.5,0.38593602180481
934,231.8,0.55310845375061
935,231.9,1.30035555362701
936,232.1,274.644409179688
937,232.2,2992.099609375
938,232.4,3.18841576576233
939,232.6,0.357929408550262
940,232.9,1.57417845726013
941,233.1,279.347961425781
942,233.2,3205.92041015625
943,233.4,2.50862741470337
944,233.7,0.382641106843948
945,233.9,1.00815057754517
946,234.1,216.074478149414
947,234.2,3583.28247070313
948,234.4,3.20298266410828
949,234.7,0.272955864667892
950,234.9,2.24000692367554
951,235.1,280.974426269531
952,235.2,3598.865234375
953,235.4,2.36651349067688
954,235.7,0.242868289351463
955,235.9,1.39946246147156
956,236.1,261.555786132813
957,236.2,3402.607421875
958,236.4,5.75453042984009
959,236.5,0.631145417690277
960,236.7,0.306945294141769
961,236.9,2.55310845375061
962,237.1,309.473937988281
963,237.2,3109.28735351563
964,237.4,3.11731553077698
965,237.6,0.117835775017738
966,237.8,0.545131385326385
967,238.0,10.0629501342773
968,238.2,3027.86450195313
969,238.3,79.5973281860352
970,238.5,0.610508978366852
971,238.7,0.605479955673218
972,238.9,3.79077434539795
973,239.1,194.50993347168
974,239.2,3329.24072265625
